service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
2.769,3.973,5.049,0.103,0.338,0.627,0.004,0.025,0.08199999999999999,0.0233591829014564,0.9846794023075468,0.016455456780783053,240,112,188,49,124,202,0.0022
2.56,3.838,5.017,0.103,0.338,0.627,0.004,0.025,0.097,0.02238129757158391,0.9827836172526278,0.01821312069590432,240,112,188,49,124,203,0.0022
2.56,3.838,5.017,0.103,0.326,0.627,0.004,0.025,0.097,0.02238129757158391,0.9827836172526278,0.01821312069590432,240,138,49,115,66,199,0.0022
2.56,3.838,5.017,0.103,0.326,0.627,0.004,0.025,0.105,0.021566401816118047,0.9865537413778048,0.014494019034314153,240,138,49,115,66,210,0.0022
2.56,3.838,5.098,0.103,0.326,0.638,0.004,0.025,0.105,0.020957067707449515,0.9839640251145428,0.01705413202104191,240,138,49,115,66,202,0.0022
2.56,3.973,5.39,0.103,0.338,0.638,0.004,0.025,0.113,0.02052688440122995,0.9816338402725836,0.019363417269176432,240,165,137,119,44,213,0.0022
2.56,3.973,5.39,0.103,0.338,0.638,0.004,0.025,0.113,0.02052688440122995,0.9816338402725836,0.019363417269176432,240,165,137,119,44,192,0.0022
2.769,3.973,5.4220000000000015,0.103,0.326,0.6609999999999999,0.004,0.025,0.113,0.020168204458234668,0.985384175716502,0.015514003429411284,240,131,144,40,118,210,0.0022
2.769,4.09,5.47,0.103,0.353,0.6609999999999999,0.004,0.025,0.112,0.019682843254442584,0.985337477089808,0.015539086779823094,240,131,144,40,118,202,0.0022
2.769,4.09,5.4220000000000015,0.103,0.353,0.6609999999999999,0.004,0.025,0.112,0.01923676012461059,0.9856697819314642,0.015186915887850469,240,67,90,167,123,206,0.0022
2.769,4.09,5.483,0.103,0.353,0.6609999999999999,0.004,0.025,0.112,0.01880758394883119,0.9871316530876418,0.013705931622630016,240,67,90,167,123,205,0.0022
2.769,4.09,5.516,0.103,0.353,0.6609999999999999,0.004,0.025,0.112,0.01842321175505333,0.9864995897665398,0.014320877153725663,240,67,90,167,123,216,0.0022
2.769,4.09,5.516,0.103,0.353,0.6609999999999999,0.004,0.025,0.112,0.01842321175505333,0.9864995897665398,0.014320877153725663,240,87,164,108,100,212,0.0022
2.769,4.09,5.516,0.103,0.353,0.6609999999999999,0.004,0.025,0.112,0.01799111370092505,0.9864520358365504,0.014349187850535362,240,87,164,108,100,206,0.0022
2.172,2.912,3.7,0.036000000000000004,0.152,0.406,0.003,0.012,0.08900000000000001,0.5677570093457944,0.5420560747663551,0.4789719626168225,150,111,76,107,160,159,0.00218
2.166,2.867,3.639,0.053,0.185,0.386,0.003,0.014,0.051,0.2800453514739229,0.8163265306122449,0.19387755102040816,150,111,76,107,160,153,0.00218
2.166,3.0460000000000003,4.184,0.053,0.185,0.406,0.003,0.016,0.051,0.20408163265306128,0.8963265306122449,0.1110204081632653,150,63,150,165,90,151,0.00218
2.166,2.922,3.784,0.053,0.185,0.386,0.003,0.016,0.05,0.14425851125216388,0.90132717830352,0.10386612810155801,150,63,150,165,90,154,0.00218
2.003,2.922,3.749,0.053,0.177,0.376,0.003,0.016,0.055,0.11536686663590215,0.9312413474850024,0.07337332718043378,150,63,150,165,90,159,0.00218
2.003,2.922,3.749,0.053,0.177,0.376,0.003,0.016,0.055,0.11536686663590215,0.9312413474850024,0.07337332718043378,150,108,113,183,174,152,0.00218
2.018,2.922,3.768,0.053,0.177,0.364,0.003,0.016,0.055,0.09480470231323472,0.9336367083807356,0.06939704209328783,150,108,113,183,174,159,0.00218
2.018,2.98,3.944,0.036000000000000004,0.168,0.34,0.003,0.016,0.05,0.08224115334207077,0.95478374836173,0.0481651376146789,150,76,54,166,187,157,0.00218
2.018,2.98,3.891,0.036000000000000004,0.159,0.339,0.003,0.016,0.055,0.07132708155726059,0.9457232168229612,0.05683432793407218,150,76,54,166,187,155,0.00218
2.166,3.13,4.271,0.036000000000000004,0.152,0.339,0.003,0.016,0.055,0.06511024643320364,0.9509727626459143,0.05136186770428016,150,57,47,60,123,158,0.00218
2.018,3.0460000000000003,4.255,0.036000000000000004,0.152,0.326,0.003,0.016,0.05,0.06511024643320364,0.9509727626459143,0.05136186770428016,150,57,47,60,123,154,0.00218
2.018,3.0460000000000003,4.255,0.036000000000000004,0.152,0.326,0.003,0.016,0.05,0.06511024643320364,0.9509727626459143,0.05136186770428016,150,57,47,60,123,152,0.00218
2.018,3.0460000000000003,4.212,0.036000000000000004,0.159,0.341,0.003,0.014,0.05,0.05739766750514521,0.957466270294992,0.04390578550194375,150,136,82,156,53,158,0.00218
2.166,3.167,4.271,0.036000000000000004,0.159,0.339,0.003,0.014,0.045,0.05252144800167399,0.9625444653693241,0.039338773802050635,150,136,82,156,53,151,0.00218
2.166,3.249,4.543,0.039,0.168,0.364,0.003,0.014,0.05,0.04919639357114857,0.9604076832614659,0.04135633085064682,150,150,52,40,57,155,0.00218
2.166,3.3360000000000003,4.646,0.039,0.159,0.35,0.003,0.016,0.052000000000000005,0.04662827419654468,0.9661898569570871,0.03548207319338659,150,150,52,40,57,151,0.00218
2.166,3.41,4.625,0.039,0.168,0.364,0.003,0.016,0.055,0.04317165462676298,0.9705882352941176,0.030959752321981424,150,150,52,40,57,158,0.00218
2.166,3.41,4.625,0.039,0.168,0.364,0.003,0.016,0.055,0.04317165462676298,0.9705882352941176,0.030959752321981424,150,48,135,91,145,159,0.00218
2.322,3.492,4.851,0.036000000000000004,0.185,0.406,0.003,0.016,0.059,0.0414738929279577,0.9768671513549242,0.02461996034368804,150,48,135,91,145,152,0.00218
2.322,3.614,4.896,0.053,0.185,0.379,0.003,0.016,0.064,0.039589905362776026,0.9719242902208202,0.029495268138801264,150,72,124,174,144,155,0.00218
2.322,3.614,4.877,0.053,0.185,0.406,0.003,0.019,0.064,0.037423587296854036,0.9707768003578352,0.03056508125838676,150,72,124,174,144,151,0.00218
2.322,3.749,4.896,0.053,0.21,0.42,0.003,0.019,0.068,0.03583108204180293,0.9714204464666572,0.029859235034835774,150,99,157,75,41,155,0.00218
2.322,3.749,4.979,0.053,0.21,0.42,0.003,0.019,0.067,0.03414634146341464,0.9738482384823848,0.027371273712737128,150,99,157,75,41,160,0.00218
2.322,3.749,4.979,0.053,0.21,0.42,0.003,0.019,0.067,0.03414634146341464,0.9738482384823848,0.027371273712737128,150,99,157,75,41,153,0.00218
2.322,3.749,4.958,0.053,0.21,0.4320000000000001,0.003,0.019,0.064,0.0321674751085014,0.9754914475363798,0.02565739086035231,150,155,74,165,99,156,0.00218
2.322,3.749,4.979,0.053,0.225,0.4370000000000001,0.003,0.019,0.064,0.03082945926107169,0.9774896011744556,0.02373379006606313,150,155,74,165,99,160,0.00218
2.44,3.749,4.979,0.053,0.225,0.46,0.003,0.019,0.067,0.0296435713445477,0.9783554875896954,0.0229384778261381,150,74,97,177,83,155,0.00218
2.44,3.79,4.994,0.053,0.23,0.45,0.003,0.019,0.069,0.028516464863641507,0.9805363811248159,0.02048206404888537,150,74,97,177,83,155,0.00218
2.44,3.79,4.979,0.053,0.24,0.468,0.003,0.019,0.069,0.02736453469432077,0.9796937778260396,0.02128352698447172,150,74,97,177,83,156,0.00218
2.44,3.79,4.979,0.053,0.24,0.468,0.003,0.019,0.069,0.02736453469432077,0.9796937778260396,0.02128352698447172,150,92,41,48,189,155,0.00218
2.44,3.79,4.979,0.069,0.24,0.468,0.003,0.019,0.069,0.026476150451775586,0.979407438537508,0.02153813826434125,150,92,41,48,189,159,0.00218
2.44,3.79,4.979,0.069,0.24,0.468,0.003,0.022,0.069,0.02568545510141677,0.9787993069004179,0.022118030781775558,150,198,143,125,117,158,0.00218
2.44,3.79,4.979,0.053,0.24,0.468,0.003,0.022,0.069,0.02568545510141677,0.9787993069004179,0.022118030781775558,150,198,143,125,117,157,0.00218
2.44,3.79,4.958,0.053,0.24,0.468,0.003,0.022,0.069,0.024606971975393032,0.9839859388731568,0.01689288155453569,150,198,143,125,117,160,0.00218
2.44,3.79,4.958,0.053,0.24,0.468,0.003,0.019,0.068,0.02366863905325444,0.9842209072978304,0.01643655489809336,150,199,136,95,50,156,0.00218
2.44,3.79,4.958,0.053,0.24,0.468,0.003,0.019,0.068,0.02366863905325444,0.9842209072978304,0.01643655489809336,150,199,136,95,50,160,0.00218
2.44,3.79,4.955,0.069,0.24,0.473,0.004,0.022,0.069,0.022877893781207446,0.9852927825692238,0.015524285065819338,150,79,52,130,108,153,0.00218
2.44,3.79,4.958,0.069,0.24,0.473,0.004,0.022,0.069,0.022183098591549297,0.9852112676056338,0.01558098591549296,150,79,52,130,108,151,0.00218
2.44,3.79,4.958,0.069,0.24,0.481,0.004,0.022,0.069,0.021553198768388643,0.9865720150530276,0.014197742045843313,150,106,66,177,78,154,0.00218
2.571,3.79,4.979,0.069,0.272,0.624,0.004,0.022,0.069,0.020879940343027592,0.9822686220896512,0.01847709006545696,150,106,66,177,78,153,0.00218
2.571,3.875,5.131,0.069,0.272,0.624,0.004,0.022,0.068,0.02046285018270402,0.9853024766544864,0.015428339423467316,150,106,66,177,78,154,0.00218
2.571,3.875,5.131,0.069,0.272,0.624,0.004,0.022,0.068,0.02046285018270402,0.9853024766544864,0.015428339423467316,150,147,75,80,71,154,0.00218
2.571,3.875,5.131,0.069,0.287,0.624,0.004,0.022,0.069,0.019968304278922343,0.9864500792393028,0.014500792393026941,150,147,75,80,71,154,0.00218
2.571,3.875,5.131,0.069,0.272,0.624,0.004,0.022,0.069,0.019444444444444445,0.9855709876543208,0.015123456790123457,150,198,86,147,123,152,0.00218
2.571,3.875,5.0760000000000005,0.069,0.272,0.611,0.004,0.022,0.069,0.018874990637405442,0.9871919706389034,0.013482136169575313,150,198,86,147,123,152,0.00218
2.571,3.875,5.0760000000000005,0.069,0.272,0.595,0.004,0.022,0.069,0.018209408194233688,0.986848760748609,0.013801575258327916,150,198,86,147,123,154,0.00218
2.44,3.79,5.0760000000000005,0.069,0.272,0.595,0.004,0.022,0.069,0.01763347561402281,0.9902036246588762,0.010426142327338885,150,174,60,174,114,151,0.00218
2.44,3.79,5.0760000000000005,0.069,0.272,0.595,0.004,0.022,0.069,0.01763347561402281,0.9902036246588762,0.010426142327338885,150,174,60,174,114,155,0.00218
2.44,3.79,5.0760000000000005,0.069,0.272,0.586,0.004,0.022,0.069,0.017088221333152506,0.9882688004339866,0.012341493185054588,150,193,184,192,168,157,0.00218
2.44,3.79,5.048,0.069,0.257,0.586,0.004,0.022,0.07200000000000001,0.01670865932900146,0.9880652433364276,0.012531494496751094,150,193,184,192,168,155,0.00218
2.5340000000000003,3.848,4.774,0.171,0.481,0.828,0.002,0.013,0.068,0.4929859719438878,0.6352705410821643,0.4228456913827655,90,168,111,74,48,99,0.0022
2.826,3.815,4.754,0.116,0.439,0.7440000000000001,0.003,0.013,0.058,0.3039806996381182,0.7647768395657418,0.2689987937273824,90,168,111,74,48,108,0.0022
2.572,3.764,4.581,0.08800000000000001,0.399,0.72,0.003,0.015,0.07200000000000001,0.2170940170940171,0.8632478632478633,0.1606837606837607,90,124,49,85,152,97,0.0022
2.651,3.708,4.477,0.08800000000000001,0.381,0.7020000000000001,0.003,0.017,0.079,0.16547231270358306,0.9237785016286644,0.12247557003257327,90,124,49,85,152,95,0.0022
2.651,3.815,4.671,0.08800000000000001,0.35100000000000003,0.636,0.003,0.015,0.07200000000000001,0.16547231270358306,0.9237785016286644,0.09446254071661238,90,124,49,85,152,92,0.0022
2.651,3.815,4.671,0.08800000000000001,0.35100000000000003,0.636,0.003,0.015,0.07200000000000001,0.16547231270358306,0.9237785016286644,0.09446254071661238,90,149,153,106,98,105,0.0022
2.651,3.764,4.624,0.098,0.381,0.7020000000000001,0.003,0.015,0.07,0.13561131873998933,0.9268553123331552,0.08809396689802455,90,149,153,106,98,94,0.0022
2.651,3.764,4.845,0.098,0.35100000000000003,0.636,0.003,0.015,0.063,0.11395244504262,0.9268730372364288,0.08389412292507853,90,183,188,193,114,101,0.0022
2.572,3.764,5.183,0.098,0.35100000000000003,0.7020000000000001,0.003,0.015,0.059,0.09661468238874096,0.9345758843666794,0.07607455306200075,90,183,188,193,114,92,0.0022
2.651,3.886,5.19,0.116,0.422,0.7659999999999999,0.003,0.015,0.07,0.0847231487658439,0.9322881921280852,0.07705136757838559,90,179,102,161,115,102,0.0022
2.572,4.081,5.707999999999998,0.08800000000000001,0.422,0.764,0.003,0.015,0.07,0.07808177067322472,0.9489701813710422,0.05963725791577005,90,179,102,161,115,99,0.0022
2.572,4.081,5.707999999999998,0.08800000000000001,0.422,0.764,0.003,0.015,0.07,0.07808177067322472,0.9489701813710422,0.05963725791577005,90,179,102,161,115,97,0.0022
2.572,4.081,5.707999999999998,0.08800000000000001,0.422,0.764,0.003,0.017,0.076,0.07055555555555555,0.9622222222222222,0.04527777777777778,90,186,40,136,154,100,0.0022
2.572,3.967,5.707999999999998,0.116,0.422,0.767,0.003,0.017,0.079,0.06386723661051044,0.9663062610007545,0.04098566758863465,90,186,40,136,154,97,0.0022
2.572,4.081,5.707999999999998,0.116,0.454,0.7859999999999999,0.003,0.017,0.079,0.05852534562211981,0.967741935483871,0.03870967741935484,90,63,114,101,107,106,0.0022
2.572,3.967,5.593,0.116,0.454,0.7809999999999999,0.003,0.017,0.083,0.053372557259928566,0.9672200042025636,0.0386635847867199,90,63,114,101,107,108,0.0022
2.572,3.967,5.49,0.116,0.454,0.767,0.003,0.021,0.083,0.0495609756097561,0.966439024390244,0.03902439024390244,90,63,114,101,107,100,0.0022
2.572,3.967,5.49,0.116,0.422,0.764,0.003,0.021,0.104,0.04653719311102968,0.9747160131916452,0.03059728838402345,90,169,48,107,153,100,0.0022
2.572,3.967,5.49,0.116,0.422,0.764,0.003,0.021,0.104,0.04653719311102968,0.9747160131916452,0.03059728838402345,90,169,48,107,153,102,0.0022
2.572,3.967,5.49,0.116,0.454,0.764,0.004,0.024,0.111,0.043695166007225186,0.9698950627902976,0.03492172716325477,90,178,59,134,81,99,0.0022
2.572,3.967,5.49,0.116,0.422,0.753,0.004,0.024,0.114,0.04149648750204215,0.9768011762783859,0.027773239666721124,90,178,59,134,81,98,0.0022
2.572,3.967,5.49,0.116,0.422,0.753,0.004,0.024,0.111,0.03894510886231217,0.9785341919656548,0.025758969641214352,90,196,137,125,78,93,0.0022
2.572,3.967,5.308,0.116,0.422,0.753,0.004,0.024,0.104,0.03667340456251805,0.9763211088651458,0.02786601212821253,90,196,137,125,78,99,0.0022
2.572,3.967,5.308,0.116,0.422,0.753,0.004,0.024,0.104,0.03667340456251805,0.9763211088651458,0.02786601212821253,90,196,137,125,78,108,0.0022
2.572,3.967,5.308,0.116,0.422,0.7440000000000001,0.004,0.024,0.104,0.035029651082609296,0.97752034202179,0.0263411943180251,90,128,161,186,191,108,0.0022
2.572,3.967,5.308,0.116,0.454,0.7809999999999999,0.004,0.024,0.104,0.033473906167633107,0.9768054823405375,0.026884554559831308,90,128,161,186,191,92,0.0022
2.572,3.967,5.308,0.116,0.454,0.7859999999999999,0.004,0.024,0.104,0.032026226200983485,0.9819694868238558,0.02156096330853613,90,171,139,114,48,99,0.0022
2.572,3.967,5.3679999999999986,0.116,0.454,0.789,0.004,0.021,0.104,0.03077668726523688,0.9832788077062886,0.02023506603659276,90,171,139,114,48,103,0.0022
2.572,3.967,5.3679999999999986,0.116,0.454,0.782,0.004,0.023,0.104,0.03077668726523688,0.9832788077062886,0.02023506603659276,90,171,139,114,48,95,0.0022
2.572,3.967,5.3679999999999986,0.116,0.454,0.782,0.004,0.023,0.104,0.03077668726523688,0.9832788077062886,0.02023506603659276,90,176,165,165,107,108,0.0022
2.572,3.967,5.291,0.116,0.454,0.764,0.004,0.026,0.104,0.029538318409117338,0.9868589370857076,0.016397255494824986,90,176,165,165,107,100,0.0022
2.572,3.967,5.269,0.116,0.422,0.764,0.004,0.026,0.104,0.0281066725683302,0.9842868208476264,0.018811552506362732,90,61,95,82,178,94,0.0022
2.572,3.967,5.291,0.116,0.422,0.764,0.004,0.026,0.104,0.02693816947714497,0.9835613532718208,0.01940820871778556,90,61,95,82,178,100,0.0022
2.572,3.967,5.3679999999999986,0.116,0.422,0.764,0.004,0.026,0.104,0.025995292191177976,0.9880257906048512,0.014839832156381128,90,61,95,82,178,102,0.0022
2.572,3.967,5.3679999999999986,0.116,0.422,0.764,0.004,0.026,0.104,0.02517842981760508,0.9846352101506741,0.01823949246629659,90,91,144,161,53,101,0.0022
2.572,3.967,5.3679999999999986,0.116,0.422,0.764,0.004,0.026,0.104,0.02517842981760508,0.9846352101506741,0.01823949246629659,90,91,144,161,53,108,0.0022
2.572,3.967,5.3679999999999986,0.116,0.422,0.764,0.004,0.026,0.104,0.024313199961711496,0.9881305637982196,0.014549631473150188,90,173,169,146,40,105,0.0022
2.572,3.967,5.291,0.116,0.422,0.753,0.004,0.026,0.104,0.023525053255533945,0.9851810688154116,0.017412244141891266,90,173,169,146,40,104,0.0022
2.572,3.967,5.291,0.116,0.422,0.753,0.004,0.026,0.112,0.02274762672398352,0.9840587497761061,0.0184488626186638,90,46,90,100,47,96,0.0022
2.572,3.967,5.291,0.116,0.422,0.753,0.004,0.026,0.112,0.02199515067544164,0.9844128853481122,0.018011776931070315,90,46,90,100,47,103,0.0022
2.572,3.967,5.269,0.116,0.422,0.753,0.004,0.026,0.105,0.02118608724664276,0.9867378430227708,0.015597631161898409,90,46,90,100,47,93,0.0022
2.572,3.967,5.269,0.116,0.422,0.753,0.004,0.026,0.105,0.02118608724664276,0.9867378430227708,0.015597631161898409,90,171,158,139,132,93,0.0022
2.572,3.967,5.269,0.116,0.422,0.7440000000000001,0.004,0.026,0.105,0.020505368531524987,0.9861144748526679,0.016145959473641718,90,171,158,139,132,91,0.0022
2.572,3.967,5.269,0.116,0.422,0.7440000000000001,0.004,0.026,0.105,0.019957570519368268,0.9874283020350436,0.01477174510882376,90,120,69,65,181,96,0.0022
2.572,3.967,5.269,0.116,0.422,0.7440000000000001,0.004,0.026,0.105,0.0194919806614995,0.9890261683677384,0.013122553909907143,90,120,69,65,181,102,0.0022
2.572,3.967,5.233,0.116,0.422,0.7440000000000001,0.004,0.026,0.105,0.019003441568158013,0.9883285949423912,0.013766272632051471,90,120,69,65,181,92,0.0022
2.572,3.967,5.233,0.116,0.422,0.7440000000000001,0.004,0.026,0.105,0.019003441568158013,0.9883285949423912,0.013766272632051471,90,97,69,43,182,102,0.0022
2.572,3.967,5.233,0.116,0.399,0.7440000000000001,0.004,0.026,0.105,0.018514468984619867,0.9900867410161088,0.01195422406880968,90,97,69,43,182,101,0.0022
2.572,3.967,5.233,0.116,0.399,0.7440000000000001,0.004,0.026,0.105,0.018132495716733296,0.9909337521416334,0.01106510565391205,90,160,88,57,81,104,0.0022
2.572,3.967,5.233,0.116,0.399,0.7440000000000001,0.004,0.026,0.105,0.018132495716733296,0.9909337521416334,0.01106510565391205,90,160,88,57,81,98,0.0022
2.225,3.347,4.863,0.037000000000000005,0.13,0.24,0.003,0.031,0.153,0.31290743155149936,0.8135593220338984,0.1877444589308996,230,117,94,41,56,185,0.00218
2.597,3.589,4.872,0.037000000000000005,0.175,0.335,0.003,0.022,0.14400000000000002,0.2120141342756184,0.8454063604240283,0.15459363957597172,230,117,94,41,56,186,0.00218
2.597,3.589,4.872,0.037000000000000005,0.175,0.335,0.003,0.022,0.14400000000000002,0.2120141342756184,0.8454063604240283,0.15459363957597172,230,186,89,78,110,196,0.00218
2.4090000000000003,3.408,4.535,0.037000000000000005,0.175,0.373,0.003,0.031,0.135,0.15503875968992248,0.8888888888888888,0.11046511627906977,230,186,89,78,110,194,0.00218
2.225,3.347,4.381,0.037000000000000005,0.191,0.404,0.003,0.031,0.123,0.12007972097658196,0.898355754857997,0.101644245142003,230,186,89,78,110,188,0.00218
2.225,3.303,4.32,0.059,0.24,0.507,0.003,0.022,0.111,0.12007972097658196,0.898355754857997,0.101644245142003,230,84,56,152,167,206,0.00218
2.225,3.303,4.32,0.059,0.24,0.503,0.003,0.025,0.123,0.09755118426334804,0.9193095142513048,0.0806904857486953,230,84,56,152,167,199,0.00218
2.225,3.347,4.32,0.059,0.22,0.503,0.003,0.025,0.111,0.08598726114649681,0.9317055909412596,0.06829440905874026,230,115,134,97,95,190,0.00218
2.225,3.347,4.32,0.059,0.22,0.503,0.003,0.025,0.111,0.08598726114649681,0.9317055909412596,0.06829440905874026,230,115,134,97,95,184,0.00218
2.225,3.347,4.32,0.059,0.22,0.49,0.003,0.022,0.105,0.0740402193784278,0.9457647775746496,0.05423522242535039,230,60,187,179,47,188,0.00218
2.225,3.347,4.32,0.059,0.22,0.475,0.003,0.022,0.111,0.0661044613710555,0.9499455930359086,0.05005440696409141,230,60,187,179,47,207,0.00218
2.225,3.347,4.32,0.059,0.22,0.475,0.003,0.022,0.1,0.06091752318876911,0.9476059162697418,0.05239408373025821,230,60,187,179,47,193,0.00218
2.225,3.347,4.31,0.059,0.22,0.475,0.003,0.022,0.091,0.054168524297815435,0.9572001783325904,0.04279982166740972,230,176,188,89,121,193,0.00218
2.4090000000000003,3.347,4.32,0.059,0.24,0.475,0.003,0.027000000000000003,0.123,0.0505050505050505,0.9538239538239538,0.046382189239332086,230,176,188,89,121,190,0.00218
2.4090000000000003,3.347,4.32,0.059,0.24,0.475,0.003,0.027000000000000003,0.123,0.0505050505050505,0.9538239538239538,0.046382189239332086,230,131,69,197,116,186,0.00218
2.4090000000000003,3.347,4.235,0.059,0.251,0.503,0.003,0.027000000000000003,0.123,0.04686304514154552,0.9630833970925784,0.036916602907421575,230,131,69,197,116,196,0.00218
2.4090000000000003,3.347,4.32,0.059,0.251,0.49,0.003,0.025,0.123,0.043891078466499464,0.9702615549982084,0.029917592260838413,230,131,69,197,116,185,0.00218
2.225,3.347,4.279,0.059,0.251,0.49,0.003,0.027000000000000003,0.123,0.04048716260697826,0.9744897959183674,0.025510204081632654,230,85,162,58,143,201,0.00218
2.225,3.347,4.235,0.059,0.251,0.49,0.003,0.025,0.123,0.03798054654932839,0.97143739385518,0.028562606144820125,230,85,162,58,143,187,0.00218
2.225,3.347,4.235,0.059,0.251,0.49,0.003,0.025,0.123,0.03798054654932839,0.97143739385518,0.028562606144820125,230,199,124,58,79,192,0.00218
2.225,3.347,4.239,0.08199999999999999,0.268,0.546,0.003,0.025,0.123,0.035616041696829304,0.9706095265672506,0.029390473432749382,230,199,124,58,79,199,0.00218
2.4090000000000003,3.408,4.419,0.08199999999999999,0.287,0.574,0.003,0.025,0.123,0.033931034482758624,0.9757241379310344,0.02427586206896552,230,199,124,58,79,194,0.00218
2.4090000000000003,3.408,4.381,0.08199999999999999,0.287,0.574,0.003,0.025,0.111,0.032106499608457316,0.9778125815713912,0.02218741842860872,230,127,170,73,200,189,0.00218
2.225,3.347,4.381,0.059,0.287,0.5660000000000001,0.003,0.025,0.111,0.0301877530985397,0.9799975457111302,0.0198797398453798,230,127,170,73,200,203,0.00218
2.225,3.347,4.381,0.059,0.287,0.5660000000000001,0.003,0.025,0.111,0.028667987414054307,0.9783242046381541,0.02167579536184594,230,81,51,190,134,194,0.00218
2.225,3.347,4.381,0.059,0.287,0.5660000000000001,0.003,0.025,0.111,0.028667987414054307,0.9783242046381541,0.02167579536184594,230,81,51,190,134,184,0.00218
2.225,3.408,4.381,0.08199999999999999,0.304,0.585,0.003,0.025,0.111,0.02751062402147171,0.9812122567658242,0.0187877432341758,230,55,162,116,178,199,0.00218
2.225,3.394,4.381,0.08199999999999999,0.297,0.604,0.003,0.025,0.123,0.02751062402147171,0.9812122567658242,0.0187877432341758,230,55,162,116,178,196,0.00218
2.4090000000000003,3.394,4.381,0.08199999999999999,0.297,0.58,0.003,0.025,0.111,0.026310160427807486,0.98,0.02,230,55,162,116,178,197,0.00218
2.4090000000000003,3.499,4.4430000000000005,0.08199999999999999,0.314,0.604,0.003,0.027000000000000003,0.123,0.025392237819983485,0.9811106523534268,0.01888934764657308,230,63,117,124,125,202,0.00218
2.4090000000000003,3.499,4.564,0.08199999999999999,0.314,0.604,0.003,0.027000000000000003,0.111,0.0246938365790002,0.9825336277855852,0.017466372214414775,230,63,117,124,125,200,0.00218
2.4090000000000003,3.499,4.564,0.08199999999999999,0.314,0.604,0.003,0.027000000000000003,0.111,0.0246938365790002,0.9825336277855852,0.017466372214414775,230,142,141,190,46,189,0.00218
2.4090000000000003,3.499,4.564,0.08199999999999999,0.314,0.614,0.003,0.027000000000000003,0.111,0.02393927598287272,0.9840404826780847,0.015959517321915143,230,142,141,190,46,192,0.00218
2.4090000000000003,3.499,4.564,0.08199999999999999,0.314,0.614,0.003,0.027000000000000003,0.111,0.02304449648711944,0.9837939110070256,0.016206088992974238,230,142,141,190,46,205,0.00218
2.4090000000000003,3.499,4.535,0.08199999999999999,0.297,0.593,0.003,0.027000000000000003,0.111,0.022136236839737245,0.984342661747503,0.015567353549896518,230,41,81,111,130,204,0.00218
2.4090000000000003,3.499,4.612,0.08199999999999999,0.297,0.593,0.003,0.027000000000000003,0.111,0.02137643378519291,0.9814911366006256,0.01850886339937435,230,41,81,111,130,194,0.00218
2.4090000000000003,3.589,4.612,0.08199999999999999,0.314,0.614,0.003,0.027000000000000003,0.111,0.02076650346108391,0.9819348303224718,0.018065169677528282,230,150,66,53,191,205,0.00218
2.4090000000000003,3.589,4.612,0.08199999999999999,0.314,0.614,0.003,0.027000000000000003,0.111,0.02076650346108391,0.9819348303224718,0.018065169677528282,230,150,66,53,191,189,0.00218
2.4090000000000003,3.589,4.872,0.08199999999999999,0.314,0.614,0.003,0.027000000000000003,0.111,0.020337301587301588,0.9850363756613756,0.01496362433862434,230,150,66,53,191,185,0.00218
2.4090000000000003,3.681,4.945,0.08199999999999999,0.314,0.614,0.003,0.027000000000000003,0.111,0.019890038809831825,0.9860122897800776,0.01406856403622251,230,156,79,151,169,200,0.00218
2.4090000000000003,3.681,4.945,0.08199999999999999,0.324,0.614,0.003,0.027000000000000003,0.101,0.019449715370018977,0.9833965844402276,0.016603415559772294,230,156,79,151,169,198,0.00218
2.4090000000000003,3.737,4.968,0.08199999999999999,0.314,0.614,0.003,0.027000000000000003,0.101,0.019053520254046937,0.9862133064828441,0.013864146851521958,230,190,124,104,193,191,0.00218
2.4090000000000003,3.737,4.968,0.08199999999999999,0.314,0.614,0.003,0.027000000000000003,0.101,0.019053520254046937,0.9862133064828441,0.013864146851521958,230,190,124,104,193,191,0.00218
2.4090000000000003,3.737,4.968,0.08199999999999999,0.324,0.614,0.003,0.027000000000000003,0.101,0.01860394766694396,0.9841185812599259,0.01588141874007411,230,165,86,42,187,198,0.00218
2.597,3.737,4.968,0.08199999999999999,0.314,0.614,0.003,0.027000000000000003,0.101,0.018171074013886842,0.9857438321760972,0.014256167823903088,230,165,86,42,187,201,0.00218
2.597,3.737,4.976,0.08199999999999999,0.324,0.629,0.003,0.027000000000000003,0.101,0.01779385171790235,0.985750452079566,0.014249547920433998,230,165,86,42,187,190,0.00218
2.597,3.737,4.976,0.08199999999999999,0.324,0.629,0.003,0.027000000000000003,0.101,0.01728620616962968,0.9854542899304336,0.014545710069566441,230,114,139,49,125,192,0.00218
2.597,3.737,4.968,0.08199999999999999,0.324,0.629,0.003,0.027000000000000003,0.101,0.016851623510069868,0.986916015892588,0.013220989176599534,230,114,139,49,125,203,0.00218
