service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
1.967,2.7880000000000003,3.45,0.043,0.182,0.34,0.003,0.02,0.085,0.005208099492659274,0.9993714362681272,0.0006285637318726709,113,140,81,169,133,156,0.0021100000000000003
1.967,2.802,3.45,0.043,0.16699999999999998,0.325,0.003,0.022,0.085,0.004998491834360322,0.9999138191063042,8.618089369586763e-05,113,140,81,169,133,148,0.0021100000000000003
1.967,2.802,3.45,0.043,0.16699999999999998,0.325,0.003,0.022,0.085,0.004998491834360322,0.9999138191063042,8.618089369586763e-05,113,140,81,169,133,144,0.0021100000000000003
1.967,2.802,3.417,0.043,0.16699999999999998,0.34,0.003,0.019,0.085,0.004784491647762425,0.9992575788822438,0.0007424211177562384,163,140,70,150,126,144,0.0021100000000000003
1.967,2.7460000000000004,3.417,0.043,0.16699999999999998,0.34,0.003,0.019,0.085,0.004600983658575282,0.9993653815643344,0.0006346184356655561,163,140,70,150,126,146,0.0021100000000000003
1.967,2.7460000000000004,3.417,0.043,0.16699999999999998,0.34,0.003,0.019,0.083,0.0044590113952513435,0.9997332215404552,0.0002667784595449522,159,140,91,73,120,144,0.0021100000000000003
1.845,2.7460000000000004,3.417,0.043,0.16699999999999998,0.325,0.003,0.019,0.079,0.0042835176100168414,0.9997071099070074,0.00029289009299260447,159,140,91,73,120,148,0.0021100000000000003
1.845,2.7460000000000004,3.417,0.043,0.16699999999999998,0.325,0.003,0.019,0.079,0.0042835176100168414,0.9997071099070074,0.00029289009299260447,159,140,91,73,120,141,0.0021100000000000003
1.769,2.7460000000000004,3.417,0.043,0.16699999999999998,0.325,0.003,0.019,0.079,0.004124365482233503,0.9999294980259448,7.050197405527354e-05,111,140,150,56,107,159,0.0021100000000000003
1.769,2.698,3.374,0.043,0.16699999999999998,0.325,0.003,0.019,0.078,0.0039888176735306145,0.9982612846038456,0.0017728078549024953,111,140,150,56,107,154,0.0021100000000000003
1.769,2.7460000000000004,3.417,0.043,0.16699999999999998,0.34,0.003,0.019,0.078,0.003975221121674893,0.9996356047305132,0.00036439526948686517,145,140,133,73,147,158,0.0021100000000000003
1.845,2.7460000000000004,3.517,0.043,0.16699999999999998,0.35100000000000003,0.003,0.019,0.078,0.003879728419010669,0.9993210475266732,0.0006789524733268671,145,140,133,73,147,146,0.0021100000000000003
1.845,2.802,3.628,0.043,0.182,0.35100000000000003,0.003,0.019,0.085,0.00384421477186791,0.9999054701285608,9.452987143937485e-05,41,140,72,67,125,146,0.0021100000000000003
1.845,2.863,3.912,0.043,0.188,0.366,0.003,0.019,0.085,0.00384421477186791,0.9999054701285608,9.452987143937485e-05,41,140,72,67,125,156,0.0021100000000000003
1.845,2.863,3.912,0.043,0.188,0.366,0.003,0.019,0.085,0.00384421477186791,0.9999054701285608,9.452987143937485e-05,41,140,72,67,125,146,0.0021100000000000003
1.967,2.951,4.261,0.043,0.204,0.59,0.003,0.019,0.085,0.003925690086859757,0.9978671447559581,0.00216376618960774,149,140,139,107,165,159,0.0021100000000000003
1.967,2.951,4.357,0.043,0.204,0.603,0.003,0.019,0.085,0.006119434479848068,0.9995779700358726,0.000422029964127453,149,140,139,107,165,157,0.0021100000000000003
1.967,3.027,4.379,0.043,0.204,0.611,0.003,0.019,0.085,0.005963221902355913,0.9997943716585396,0.0002056283414605488,141,140,127,60,90,150,0.0021100000000000003
1.967,3.027,4.393,0.043,0.204,0.611,0.003,0.019,0.085,0.005890258199182226,0.9999428130271923,0.00011437394561518886,141,140,127,60,90,150,0.0021100000000000003
1.967,3.027,4.379,0.043,0.22,0.631,0.003,0.022,0.085,0.005725403001667593,0.9991662034463592,0.0008337965536409116,141,140,127,60,90,152,0.0021100000000000003
1.967,3.027,4.379,0.043,0.22,0.631,0.003,0.022,0.085,0.005725403001667593,0.9991662034463592,0.0008337965536409116,71,140,105,143,181,149,0.0021100000000000003
1.967,3.027,4.379,0.043,0.22,0.611,0.003,0.022,0.085,0.005569223282597529,0.9991619130011624,0.000865122063316121,71,140,105,143,181,142,0.0021100000000000003
1.967,3.027,4.357,0.043,0.22,0.603,0.003,0.019,0.085,0.005426479110689637,0.9999209736051842,7.90263948158685e-05,137,140,187,126,63,148,0.0021100000000000003
1.967,3.027,4.357,0.043,0.22,0.603,0.003,0.019,0.085,0.005285846248588732,0.9997947244175306,0.00020527558246946523,137,140,187,126,63,154,0.0021100000000000003
1.017,1.739,2.344,0.022,0.179,0.36,0.002,0.01,0.04,0.0603264726756565,0.9978708303761532,0.0021291696238467,194,155,104,200,160,157,0.00236
1.203,2.03,2.7110000000000003,0.032,0.179,0.365,0.002,0.01,0.04,0.043575920934411504,0.9968553459119496,0.003593890386343217,194,155,104,200,160,159,0.00236
1.203,2.03,2.7110000000000003,0.032,0.179,0.365,0.002,0.01,0.04,0.043575920934411504,0.9968553459119496,0.003593890386343217,178,155,193,169,101,157,0.00236
1.3430000000000002,2.378,3.753,0.022,0.151,0.36,0.003,0.011,0.039,0.03192890059249506,0.9993416721527321,0.0003291639236339697,178,155,193,169,101,156,0.00236
1.422,2.486,3.633,0.015,0.14400000000000002,0.34600000000000003,0.003,0.011,0.04,0.025260416666666667,1.0,0.0,178,155,193,169,101,159,0.00236
1.422,2.378,3.514,0.015,0.122,0.311,0.003,0.013,0.044,0.0204857444561774,0.9995776135163674,0.0004223864836325238,165,155,153,168,126,159,0.00236
1.3430000000000002,2.26,3.454,0.015,0.122,0.304,0.002,0.011,0.042,0.017201631494945913,1.0,0.0,165,155,153,168,126,158,0.00236
1.3430000000000002,2.26,3.417,0.015,0.103,0.294,0.002,0.01,0.042,0.015073815073815075,0.9998445998445998,0.0001554001554001554,58,155,127,111,135,160,0.00236
1.3430000000000002,2.26,3.417,0.015,0.103,0.294,0.002,0.01,0.042,0.015073815073815075,0.9998445998445998,0.0001554001554001554,58,155,127,111,135,160,0.00236
1.3430000000000002,2.378,3.454,0.015,0.122,0.294,0.002,0.011,0.044,0.013517279821627648,0.9980490523968784,0.001950947603121516,58,155,127,111,135,160,0.00236
1.422,2.659,4.017,0.015,0.122,0.294,0.003,0.011,0.046,0.012213548224628556,0.9996222613951146,0.00037773860488541934,183,155,197,141,198,157,0.00236
1.422,2.736,4.01,0.015,0.122,0.28600000000000003,0.003,0.013,0.046,0.01128694437979986,0.9996509192459856,0.00034908075401442873,183,155,197,141,198,160,0.00236
1.582,3.054,4.203,0.022,0.122,0.294,0.003,0.013,0.046,0.0104289861305236,0.9979572089022686,0.00215030641866466,132,155,149,84,136,156,0.00236
1.68,3.16,4.203,0.022,0.14400000000000002,0.311,0.003,0.013,0.046,0.009758040426167479,0.9952205516279996,0.004879020213083739,132,155,149,84,136,157,0.00236
1.68,3.16,4.203,0.022,0.14400000000000002,0.311,0.003,0.013,0.046,0.009758040426167479,0.9952205516279996,0.004879020213083739,130,155,50,178,100,160,0.00236
1.582,3.054,4.203,0.022,0.136,0.304,0.003,0.013,0.046,0.008959276018099548,0.9996380090497736,0.00036199095022624434,130,155,50,178,100,159,0.00236
1.582,3.054,4.188,0.022,0.136,0.304,0.003,0.013,0.046,0.008327725437415879,0.9987382234185732,0.0012617765814266484,130,155,50,178,100,156,0.00236
1.68,3.054,4.203,0.022,0.136,0.303,0.003,0.013,0.046,0.007828562391269967,0.9998418472244188,0.00015815277558121145,146,155,114,110,158,156,0.00236
1.68,3.16,4.203,0.022,0.136,0.294,0.003,0.013,0.046,0.007390265750970439,0.9994028068080024,0.0005971931919976113,146,155,114,110,158,158,0.00236
1.68,3.16,4.203,0.022,0.136,0.294,0.003,0.013,0.047,0.006951270888920095,0.9998595702850724,0.0001404297149276787,155,155,64,148,100,157,0.00236
1.68,3.16,4.203,0.022,0.136,0.294,0.003,0.013,0.047,0.006951270888920095,0.9998595702850724,0.0001404297149276787,155,155,64,148,100,156,0.00236
1.68,3.054,4.203,0.022,0.122,0.294,0.003,0.015,0.049,0.006569343065693432,0.9999336429993364,6.635700066356999e-05,155,155,64,148,100,156,0.00236
1.68,3.054,4.203,0.022,0.122,0.294,0.003,0.015,0.055,0.006285714285714286,0.999873015873016,0.00019047619047619048,164,155,175,118,159,160,0.00236
1.68,3.16,4.203,0.022,0.14400000000000002,0.311,0.003,0.017,0.057,0.00625,0.999271844660194,0.0007281553398058253,164,155,175,118,159,156,0.00236
1.68,3.253,4.317,0.022,0.14400000000000002,0.311,0.003,0.017,0.059,0.00625,0.999271844660194,0.0007281553398058253,78,155,101,173,178,159,0.00236
1.68,3.253,4.317,0.022,0.14400000000000002,0.322,0.003,0.017,0.059,0.00625,1.0864077669902912,0.0002427184466019417,78,155,101,173,178,158,0.00236
1.68,3.253,4.317,0.022,0.14400000000000002,0.322,0.003,0.017,0.059,0.005751619387983025,0.9997766361402723,0.00022336385972749609,53,155,142,200,192,160,0.00236
1.911,3.253,4.334,0.032,0.151,0.331,0.003,0.017,0.064,0.0054942124073185045,1.0,0.0,53,155,142,200,192,159,0.00236
1.82,3.2230000000000003,4.317,0.031,0.14400000000000002,0.311,0.003,0.017,0.061,0.005245200387024493,0.9998472271731934,0.00015277282680653867,53,155,142,200,192,158,0.00236
1.82,3.2230000000000003,4.317,0.031,0.14400000000000002,0.311,0.003,0.017,0.061,0.005033967059283515,0.99990225306681,9.774693318997116e-05,148,155,113,56,82,158,0.00236
1.82,3.2230000000000003,4.317,0.031,0.14400000000000002,0.311,0.003,0.017,0.061,0.004863537633393144,0.9999527811880252,9.443762394938145e-05,148,155,113,56,82,160,0.00236
1.82,3.2230000000000003,4.317,0.031,0.14400000000000002,0.311,0.003,0.017,0.061,0.004863537633393144,0.9999527811880252,9.443762394938145e-05,127,155,162,178,133,160,0.00236
1.82,3.2230000000000003,4.317,0.031,0.14400000000000002,0.311,0.003,0.017,0.061,0.004696762425900593,0.9999088007295942,9.119927040583675e-05,127,155,162,178,133,158,0.00236
1.82,3.2230000000000003,4.317,0.031,0.14400000000000002,0.311,0.003,0.017,0.065,0.004556312483411483,1.0,0.0,127,155,162,178,133,156,0.00236
1.82,3.337,4.317,0.031,0.14400000000000002,0.311,0.003,0.017,0.065,0.004402838334615714,0.9997862699837564,0.00021373001624348125,147,155,199,163,69,159,0.00236
1.82,3.337,4.317,0.031,0.14400000000000002,0.319,0.003,0.019,0.07,0.004267307453287485,0.9992542569499108,0.0007457430500890749,147,155,199,163,69,158,0.00236
1.82,3.337,4.317,0.031,0.14400000000000002,0.337,0.003,0.019,0.07,0.004267307453287485,0.9992542569499108,0.0007457430500890749,179,155,189,170,189,159,0.00236
1.82,3.337,4.317,0.031,0.14400000000000002,0.337,0.003,0.019,0.07,0.004267307453287485,0.9992542569499108,0.0007457430500890749,179,155,189,170,189,156,0.00236
1.82,3.337,4.317,0.031,0.14400000000000002,0.319,0.003,0.019,0.07,0.004177042332717487,0.9997991806570808,0.00024098321150293198,179,155,189,170,189,159,0.00236
1.82,3.337,4.317,0.031,0.14400000000000002,0.319,0.003,0.019,0.07,0.0040410320174075216,0.9996891513832764,0.0003108486167236556,171,155,65,81,181,158,0.00236
1.82,3.337,4.317,0.031,0.14400000000000002,0.319,0.003,0.019,0.07,0.003908011423418007,1.0,0.0,171,155,65,81,181,160,0.00236
1.82,3.337,4.317,0.031,0.14400000000000002,0.319,0.003,0.019,0.065,0.0037931286016485524,0.9994164417535926,0.0005835582464074696,138,155,45,135,129,159,0.00236
1.82,3.337,4.331,0.031,0.14400000000000002,0.319,0.003,0.019,0.065,0.0036891206413394335,0.99890035827037,0.0011351140434890568,138,155,45,135,129,159,0.00236
1.82,3.337,4.331,0.031,0.14400000000000002,0.319,0.003,0.019,0.065,0.0036891206413394335,0.99890035827037,0.0011351140434890568,188,155,127,124,124,160,0.00236
1.82,3.337,4.331,0.031,0.14400000000000002,0.32,0.003,0.019,0.065,0.003588929532748982,0.9988266961142936,0.001173303885706398,188,155,127,124,124,157,0.00236
1.82,3.337,4.363,0.031,0.14400000000000002,0.337,0.003,0.019,0.065,0.0034983853606027986,0.9995963401506996,0.0004372981700753498,188,155,127,124,124,156,0.00236
2.083,3.337,4.363,0.031,0.158,0.32,0.003,0.019,0.065,0.0034112900580575327,0.9992127792173714,0.0007872207826286614,105,155,144,46,177,159,0.00236
2.083,3.337,4.331,0.031,0.158,0.32,0.003,0.019,0.065,0.003329598207139427,0.9996478309588602,0.0003841844085160877,105,155,144,46,177,160,0.00236
2.083,3.337,4.331,0.031,0.158,0.337,0.003,0.019,0.065,0.003248477276276745,0.9998750585662972,0.00015617679212868969,108,155,189,191,162,156,0.00236
2.083,3.337,4.331,0.031,0.158,0.337,0.003,0.019,0.065,0.003248477276276745,0.9998750585662972,0.00015617679212868969,108,155,189,191,162,156,0.00236
0.17800000000000002,0.418,0.642,0.004,0.02,0.057,0.002,0.006,0.015,0.02576808721506442,1.0,0.0,191,235,121,195,141,198,0.00133
0.201,0.8859999999999999,1.432,0.004,0.039,0.115,0.002,0.006999999999999999,0.02,0.014843320505772403,1.0,0.0,191,235,121,195,141,199,0.00133
0.315,0.99,1.556,0.004,0.032,0.115,0.002,0.006999999999999999,0.025,0.013372956909361073,0.99888558692422,0.001114413075780089,117,235,148,102,93,199,0.00133
0.418,1.036,1.527,0.006,0.041,0.12,0.002,0.006999999999999999,0.023,0.010457885811192764,0.999152063312606,0.0011305822498586776,117,235,148,102,93,202,0.00133
0.476,0.99,1.47,0.006999999999999999,0.041,0.115,0.002,0.006999999999999999,0.023,0.008622645790787383,0.999546176537327,0.00045382346267302013,117,235,148,102,93,197,0.00133
0.476,0.99,1.47,0.006999999999999999,0.041,0.115,0.002,0.006999999999999999,0.023,0.008622645790787383,0.999546176537327,0.00045382346267302013,186,235,137,111,104,188,0.00133
0.579,1.095,1.609,0.006999999999999999,0.041,0.115,0.002,0.008,0.025,0.0072755121577637374,0.9990426957687152,0.0011487650775416428,186,235,137,111,104,194,0.00133
0.621,1.136,1.556,0.006999999999999999,0.046,0.115,0.002,0.009000000000000001,0.027000000000000003,0.0062284871332568435,0.998524831994755,0.0014751680052450418,147,235,167,144,75,203,0.00133
0.621,1.136,1.534,0.006999999999999999,0.046,0.112,0.002,0.009000000000000001,0.027000000000000003,0.005455850681981335,0.9994256999282124,0.000574300071787509,147,235,167,144,75,192,0.00133
0.621,1.136,1.556,0.006999999999999999,0.041,0.109,0.002,0.009000000000000001,0.027000000000000003,0.004855609506772297,0.9987222080245336,0.001277791975466394,91,235,147,45,154,205,0.00133
0.705,1.24,1.9,0.006999999999999999,0.05,0.12,0.002,0.009000000000000001,0.03,0.004982618771726535,0.9991888760139048,0.0009269988412514484,91,235,147,45,154,200,0.00133
0.705,1.24,1.9,0.006999999999999999,0.05,0.12,0.002,0.009000000000000001,0.03,0.004982618771726535,0.9991888760139048,0.0009269988412514484,91,235,147,45,154,188,0.00133
0.705,1.297,2.01,0.006999999999999999,0.05,0.12,0.002,0.01,0.033,0.004622819920151292,0.999369615465434,0.0006303845345660853,156,235,120,183,117,190,0.00133
0.705,1.297,2.01,0.006999999999999999,0.046,0.115,0.002,0.01,0.032,0.0042303624651475824,1.0,0.0,156,235,120,183,117,192,0.00133
0.705,1.297,1.965,0.006999999999999999,0.046,0.115,0.002,0.01,0.033,0.003917378917378918,1.0,0.0,44,235,89,52,183,205,0.00133
0.579,1.297,1.957,0.006999999999999999,0.046,0.115,0.002,0.01,0.032,0.003636964787568193,0.9998346834187468,0.00016531658125309968,44,235,89,52,183,209,0.00133
0.579,1.229,1.957,0.006999999999999999,0.046,0.115,0.002,0.01,0.031,0.003397945787319484,0.9997683218781374,0.00023167812186269208,44,235,89,52,183,191,0.00133
0.579,1.229,1.957,0.006999999999999999,0.046,0.115,0.002,0.01,0.031,0.003397945787319484,0.9997683218781374,0.00023167812186269208,42,235,58,151,101,206,0.00133
0.579,1.229,1.957,0.006999999999999999,0.041,0.112,0.002,0.009000000000000001,0.031,0.003184252424374005,1.0,0.0,42,235,58,151,101,203,0.00133
0.579,1.229,1.927,0.006999999999999999,0.041,0.112,0.002,0.009000000000000001,0.031,0.003006902207339575,0.9998633226269392,0.00013667737306088978,96,235,183,128,128,194,0.00133
0.579,1.229,1.906,0.006999999999999999,0.041,0.112,0.002,0.009000000000000001,0.03,0.00283706235089303,0.999613127861242,0.00038687213875814036,96,235,183,128,128,208,0.00133
0.579,1.229,1.906,0.006999999999999999,0.041,0.109,0.002,0.009000000000000001,0.031,0.0026927784577723377,0.9997552019583844,0.0006731946144430844,96,235,183,128,128,195,0.00133
0.579,1.186,1.906,0.006999999999999999,0.041,0.112,0.002,0.01,0.033,0.0025556136376836854,1.0,0.0,86,235,41,97,136,199,0.00133
0.579,1.186,1.906,0.006999999999999999,0.041,0.112,0.002,0.01,0.033,0.0025556136376836854,1.0,0.0,86,235,41,97,136,200,0.00133
0.579,1.186,1.865,0.006999999999999999,0.041,0.108,0.002,0.01,0.031,0.002432417491293051,1.0,0.0,111,235,131,79,189,193,0.00133
0.579,1.186,1.865,0.006999999999999999,0.041,0.108,0.002,0.009000000000000001,0.031,0.002324966974900925,0.9997357992073976,0.00026420079260237785,111,235,131,79,189,209,0.00133
0.579,1.136,1.865,0.006,0.041,0.108,0.002,0.009000000000000001,0.031,0.002224694104560623,1.0,5.0561229649105057e-05,164,235,85,178,41,190,0.00133
0.575,1.136,1.833,0.006,0.042,0.108,0.002,0.009000000000000001,0.031,0.0021327129077601667,0.9999515292520964,4.847074790364015e-05,164,235,85,178,41,198,0.00133
0.575,1.136,1.833,0.006,0.042,0.108,0.002,0.009000000000000001,0.031,0.0021327129077601667,0.9999515292520964,4.847074790364015e-05,164,235,85,178,41,207,0.00133
0.475,1.136,1.833,0.006,0.036000000000000004,0.108,0.002,0.009000000000000001,0.03,0.0020468924451060664,1.0,0.0,89,235,189,119,161,195,0.00133
0.475,1.073,1.833,0.006,0.036000000000000004,0.108,0.002,0.009000000000000001,0.03,0.0019698258494873977,0.9999104624613868,8.953753861306353e-05,89,235,189,119,161,199,0.00133
0.475,1.073,1.833,0.006,0.036000000000000004,0.108,0.002,0.009000000000000001,0.03,0.0018964699797422524,0.9997844920477564,0.00021550795224343776,81,235,51,66,84,190,0.00133
0.475,1.073,1.777,0.006,0.036000000000000004,0.101,0.002,0.009000000000000001,0.03,0.001828457446808511,0.9999584441489362,8.311170212765957e-05,81,235,51,66,84,188,0.00133
0.475,1.073,1.833,0.006,0.036000000000000004,0.101,0.002,0.009000000000000001,0.031,0.0017705524928574305,1.0,0.0,81,235,51,66,84,208,0.00133
0.475,1.073,1.833,0.006,0.036000000000000004,0.101,0.002,0.009000000000000001,0.031,0.0017705524928574305,1.0,0.0,148,235,105,60,182,188,0.00133
0.475,1.136,2.278,0.006,0.044,0.126,0.002,0.009000000000000001,0.033,0.0027665211970074807,0.9995713840399002,0.00042861596009975065,148,235,105,60,182,209,0.00133
0.475,1.249,3.069,0.006,0.044,0.147,0.002,0.01,0.034,0.0028495440729483282,0.9999240121580548,7.598784194528876e-05,84,235,77,65,181,200,0.00133
0.475,1.3430000000000002,3.543,0.006999999999999999,0.05,0.182,0.002,0.01,0.034,0.0028845087089974485,0.9992234015014236,0.000776598498576236,84,235,77,65,181,198,0.00133
0.575,1.6669999999999998,3.703,0.006999999999999999,0.055,0.208,0.002,0.01,0.038,0.0029850746268656717,0.9997122819636756,0.00028771803632440216,84,235,77,65,181,197,0.00133
0.575,1.6669999999999998,3.703,0.006999999999999999,0.055,0.208,0.002,0.01,0.038,0.0029850746268656717,0.9997122819636756,0.00028771803632440216,97,235,170,85,199,200,0.00133
0.575,1.6669999999999998,3.681,0.006999999999999999,0.055,0.207,0.002,0.011,0.043,0.002894406472311341,0.9995466592272284,0.0004882131399079369,97,235,170,85,199,205,0.00133
0.575,1.956,3.656,0.006999999999999999,0.055,0.2,0.002,0.011,0.043,0.0028104154674432,0.9997968374360884,0.00020316256391155656,168,235,97,54,116,194,0.00133
0.575,1.956,3.632,0.006999999999999999,0.055,0.197,0.002,0.011,0.043,0.0027353920179283525,1.0,0.0,168,235,97,54,116,195,0.00133
0.6609999999999999,1.956,3.632,0.006999999999999999,0.06,0.207,0.002,0.011,0.043,0.0027240970419510945,0.999230843188155,0.0007371086113514728,136,235,117,158,139,190,0.00133
0.6609999999999999,2.048,3.632,0.006999999999999999,0.06,0.207,0.002,0.012,0.054000000000000006,0.002660157105749069,0.99984352017025,0.00015647982974994524,136,235,117,158,139,198,0.00133
0.6609999999999999,2.048,3.632,0.006999999999999999,0.06,0.207,0.002,0.012,0.054000000000000006,0.002660157105749069,0.99984352017025,0.00015647982974994524,136,235,117,158,139,199,0.00133
0.6609999999999999,2.221,3.656,0.006999999999999999,0.068,0.228,0.003,0.012,0.054000000000000006,0.0025947860064717016,0.9998778924232248,0.00012210757677513892,128,235,126,76,56,198,0.00133
0.6609999999999999,2.324,3.656,0.006999999999999999,0.068,0.228,0.003,0.012,0.054000000000000006,0.00253398521345099,0.999940376818507,5.9623181492964464e-05,128,235,126,76,56,201,0.00133
0.6609999999999999,2.324,3.656,0.006999999999999999,0.068,0.227,0.003,0.012,0.054000000000000006,0.002470786582175455,0.9996802511481891,0.00031974885181094124,112,235,185,68,69,202,0.00133
0.6609999999999999,2.324,3.681,0.006999999999999999,0.068,0.227,0.003,0.012,0.067,0.0024170387010549665,0.9995165922597892,0.0005118434896351693,112,235,185,68,69,210,0.00133
1.778,2.667,3.195,0.036000000000000004,0.15,0.334,0.003,0.018000000000000002,0.078,0.039918809201623814,0.9912043301759134,0.008795669824086605,169,65,151,131,184,75,0.00209
1.778,2.667,3.195,0.036000000000000004,0.15,0.334,0.003,0.018000000000000002,0.078,0.039918809201623814,0.9912043301759134,0.008795669824086605,169,65,151,131,184,70,0.00209
2.001,3.639,4.9460000000000015,0.055,0.202,0.389,0.004,0.033,0.251,0.033734939759036145,0.9995180722891568,0.0004819277108433735,78,65,87,68,178,67,0.00209
1.821,3.198,4.9110000000000005,0.055,0.202,0.406,0.003,0.025,0.24,0.028685790527018005,0.9989993328885924,0.0010006671114076054,78,65,87,68,178,66,0.00209
2.001,3.09,4.82,0.055,0.202,0.396,0.003,0.033,0.24,0.02376502002670227,0.9959946595460614,0.004005340453938585,78,65,87,68,178,72,0.00209
1.778,2.966,4.753,0.055,0.202,0.389,0.003,0.025,0.227,0.01962899050905953,1.0,0.0,135,65,182,148,128,71,0.00209
1.604,2.894,4.6389999999999985,0.036000000000000004,0.184,0.379,0.003,0.018000000000000002,0.222,0.016569555717407137,0.9996358339402768,0.0003641660597232338,135,65,182,148,128,67,0.00209
1.604,2.894,4.6389999999999985,0.036000000000000004,0.184,0.379,0.003,0.018000000000000002,0.222,0.016569555717407137,0.9996358339402768,0.0003641660597232338,182,65,187,126,135,70,0.00209
1.604,2.7310000000000003,4.425,0.036000000000000004,0.16899999999999998,0.3670000000000001,0.003,0.018000000000000002,0.194,0.014236545682102628,0.9985919899874844,0.0014080100125156445,182,65,187,126,135,70,0.00209
1.414,2.7230000000000003,4.354,0.036000000000000004,0.16899999999999998,0.35700000000000004,0.003,0.016,0.14800000000000002,0.012668801336488929,1.0,0.00013921759710427398,61,65,75,65,43,68,0.00209
1.337,2.653,4.354,0.036000000000000004,0.15,0.34700000000000003,0.003,0.016,0.14800000000000002,0.011258196214276877,0.9998762835580848,0.00024743288383026105,61,65,75,65,43,77,0.00209
1.337,2.592,4.224,0.036000000000000004,0.15,0.34700000000000003,0.003,0.013,0.113,0.010262772076237736,0.9993233337092592,0.0006766662907409496,61,65,75,65,43,77,0.00209
1.492,2.5580000000000003,4.224,0.028,0.133,0.334,0.003,0.012,0.113,0.00936599423631124,0.9990736928777276,0.00092630712227254,110,65,135,145,134,72,0.00209
1.492,2.5580000000000003,4.224,0.028,0.133,0.334,0.003,0.012,0.113,0.00936599423631124,0.9990736928777276,0.00092630712227254,110,65,135,145,134,66,0.00209
1.337,2.488,4.084,0.036000000000000004,0.15,0.334,0.003,0.012,0.102,0.008595447246623217,0.9991499008217626,0.000850099178237461,132,65,154,42,152,68,0.00209
1.337,2.488,4.084,0.036000000000000004,0.15,0.334,0.003,0.013,0.095,0.007942049223250132,0.9993017978704836,0.0007854773957060567,132,65,154,42,152,71,0.00209
1.492,2.592,4.084,0.036000000000000004,0.15,0.334,0.003,0.012,0.095,0.008098821989528797,0.9998363874345548,0.0001636125654450262,132,65,154,42,152,74,0.00209
1.492,2.537,3.967,0.036000000000000004,0.15,0.334,0.003,0.013,0.095,0.0075474574979034845,0.9994663413890372,0.0006098955553861401,79,65,183,116,100,75,0.00209
1.337,2.488,3.967,0.028,0.133,0.334,0.003,0.012,0.084,0.007062348409188186,1.0,7.133685261806249e-05,79,65,183,116,100,74,0.00209
1.337,2.488,3.967,0.028,0.133,0.334,0.003,0.012,0.084,0.007062348409188186,1.0,7.133685261806249e-05,122,65,113,109,156,78,0.00209
1.337,2.488,3.967,0.028,0.133,0.328,0.003,0.012,0.078,0.0066671156306822,0.9999326553976698,6.734460233012325e-05,122,65,113,109,156,75,0.00209
1.337,2.488,3.827,0.028,0.133,0.328,0.003,0.012,0.078,0.006443792267449279,0.9994896006124792,0.0005741993109608267,145,65,134,142,75,72,0.00209
1.337,2.452,3.827,0.028,0.133,0.319,0.003,0.012,0.078,0.006107147176200266,0.999516265570202,0.0004837344297980409,145,65,134,142,75,78,0.00209
1.231,2.405,3.827,0.019,0.127,0.319,0.003,0.012,0.078,0.0058069338239521645,0.9998275168171104,0.00017248318288966825,145,65,134,142,75,75,0.00209
1.231,2.405,3.827,0.019,0.127,0.319,0.003,0.012,0.078,0.0058069338239521645,0.9998275168171104,0.00017248318288966825,145,65,200,135,187,71,0.00209
1.231,2.358,3.827,0.019,0.127,0.319,0.003,0.012,0.078,0.005526071018219621,1.0,0.0,145,65,200,135,187,74,0.00209
1.082,2.306,3.645,0.019,0.127,0.309,0.003,0.012,0.078,0.005396060352053646,0.9996856663872592,0.0003667225481978206,42,65,115,72,62,73,0.00209
1.17,2.347,3.652,0.019,0.127,0.309,0.003,0.012,0.07400000000000001,0.0051753592603758425,1.0,0.0,42,65,115,72,62,78,0.00209
1.17,2.407,3.909,0.028,0.142,0.334,0.003,0.012,0.081,0.005428197547617894,0.9989337469102894,0.0010662530897106576,42,65,115,72,62,73,0.00209
1.17,2.521,4.417,0.028,0.15,0.334,0.003,0.014,0.087,0.0052459016393442606,0.9989695550351289,0.0010304449648711944,95,65,181,64,181,76,0.00209
1.17,2.521,4.417,0.028,0.15,0.334,0.003,0.014,0.087,0.0052459016393442606,0.9989695550351289,0.0010304449648711944,95,65,181,64,181,70,0.00209
1.337,2.667,4.57,0.028,0.16899999999999998,0.4270000000000001,0.003,0.014,0.087,0.0050736126840317105,0.9984597961494904,0.0015402038505096262,150,65,134,142,136,78,0.00209
1.337,2.78,4.888,0.028,0.16899999999999998,0.4270000000000001,0.003,0.016,0.087,0.004957068248207489,0.9985836947862264,0.0014605647517039922,150,65,134,142,136,76,0.00209
1.337,2.9530000000000003,5.218,0.036000000000000004,0.181,0.461,0.003,0.016,0.098,0.004832168435585469,0.9988351022521356,0.0012080421088963673,196,65,162,131,53,67,0.00209
1.337,2.9530000000000003,5.358,0.036000000000000004,0.202,0.485,0.003,0.016,0.1,0.0048692440078915355,0.9973974730302648,0.0026025269697351303,196,65,162,131,53,66,0.00209
